rosbagTimestamp,northing,data,status,data,easting,data
1526387570305892972,,5548283.70897,,-1,,7422651.14521
1526387570355926368,,5548283.70954,,-1,,7422651.14426
1526387570405835815,,5548283.7101,,-1,,7422651.14403
1526387570455818855,,5548283.70972,,-1,,7422651.1445
1526387570505689145,,5548283.70917,,-1,,7422651.14414
1526387570555740779,,5548283.70862,,-1,,7422651.14353
1526387570605867102,,5548283.70955,,-1,,7422651.14354
1526387570655875980,,5548283.70974,,-1,,7422651.14271
1526387570705615801,,5548283.709,,-1,,7422651.14294
1526387570755740289,,5548283.70938,,-1,,7422651.14247
1526387570805487892,,5548283.70918,,-1,,7422651.14294
1526387570855441870,,5548283.70902,,-1,,7422651.14175
1526387570905448925,,5548283.70844,,-1,,7422651.14329
1526387570955353429,,5548283.7116,,-1,,7422651.14274
1526387571009592080,,5548283.70807,,-1,,7422651.14305
1526387571055689215,,5548283.7077,,-1,,7422651.14292
1526387571105397502,,5548283.70899,,-1,,7422651.1433
1526387571155999599,,5548283.70678,,-1,,7422651.14219
1526387571205954310,,5548283.70807,,-1,,7422651.14305
1526387571255594320,,5548283.70772,,-1,,7422651.14173
1526387571305486872,,5548283.70585,,-1,,7422651.14254
1526387571355956264,,5548283.709,,-1,,7422651.14258
1526387571405070130,,5548283.7079,,-1,,7422651.14185
1526387571455300208,,5548283.70752,,-1,,7422651.1428
1526387571505423885,,5548283.70733,,-1,,7422651.14303
1526387571555683578,,5548283.70901,,-1,,7422651.14234
1526387571605567159,,5548283.70807,,-1,,7422651.14293
1526387571655819874,,5548283.70548,,-1,,7422651.14301
1526387571706237605,,5548283.70828,,-1,,7422651.1415
1526387571755583935,,5548283.70753,,-1,,7422651.1422
1526387571805705765,,5548283.70825,,-1,,7422651.14376
1526387571855774361,,5548283.70623,,-1,,7422651.14194
1526387571905720414,,5548283.70882,,-1,,7422651.14258
1526387571955280779,,5548283.70568,,-1,,7422651.14146
1526387572005608788,,5548283.70678,,-1,,7422651.14219
1526387572055826267,,5548283.7081,,-1,,7422651.14126
1526387572105434593,,5548283.70937,,-1,,7422651.14259
1526387572155476671,,5548283.7042,,-1,,7422651.14144
1526387572205649159,,5548283.70827,,-1,,7422651.14233
1526387572256978641,,5548283.70641,,-1,,7422651.14231
1526387572305410927,,5548283.7075,,-1,,7422651.14387
1526387572355509078,,5548283.70713,,-1,,7422651.14423
1526387572405709084,,5548283.70825,,-1,,7422651.14364
1526387572455510672,,5548283.70788,,-1,,7422651.14304
1526387572505628973,,5548283.70788,,-1,,7422651.1434
1526387572555991932,,5548283.70732,,-1,,7422651.14387
1526387572607484203,,5548283.7077,,-1,,7422651.14328
1526387572655682701,,5548283.7088,,-1,,7422651.14401
1526387572705764491,,5548283.70823,,-1,,7422651.14448
1526387572755555771,,5548283.71138,,-1,,7422651.14476
1526387572805643255,,5548283.71008,,-1,,7422651.14486
1526387572855537727,,5548283.71007,,-1,,7422651.14558
1526387572905508551,,5548283.70954,,-1,,7422651.14426
1526387572955648069,,5548283.71082,,-1,,7422651.14488
1526387573005449521,,5548283.70971,,-1,,7422651.14486
1526387573055404918,,5548283.71064,,-1,,7422651.14499
1526387573105564354,,5548283.71176,,-1,,7422651.14465
1526387573155526307,,5548283.71028,,-1,,7422651.14439
1526387573204787415,,5548283.70879,,-1,,7422651.14461
1526387573255366487,,5548283.70953,,-1,,7422651.1445
1526387573305394610,,5548283.71156,,-1,,7422651.14501
1526387573355425294,,5548283.71101,,-1,,7422651.14512
1526387573405777396,,5548283.7086,,-1,,7422651.14496
1526387573455860765,,5548283.7086,,-1,,7422651.14496
1526387573505355998,,5548283.71044,,-1,,7422651.14559
1526387573555365456,,5548283.70953,,-1,,7422651.14474
1526387573604924114,,5548283.70896,,-1,,7422651.14556
1526387573655574847,,5548283.70767,,-1,,7422651.14495
1526387573704955480,,5548283.71025,,-1,,7422651.14606
1526387573755264205,,5548283.70952,,-1,,7422651.14545
1526387573805336336,,5548283.70989,,-1,,7422651.1457
1526387573855091913,,5548283.70747,,-1,,7422651.14578
1526387573905225188,,5548283.70933,,-1,,7422651.14593
1526387573958669648,,5548283.70878,,-1,,7422651.1452
1526387574005389428,,5548283.70785,,-1,,7422651.14567
1526387574055441715,,5548283.70933,,-1,,7422651.14581
1526387574105437593,,5548283.70915,,-1,,7422651.14557
1526387574155293264,,5548283.70841,,-1,,7422651.14544
1526387574205686465,,5548283.70934,,-1,,7422651.14521
1526387574255887746,,5548283.70729,,-1,,7422651.14578
1526387574305280623,,5548283.70783,,-1,,7422651.14698
1526387574355346810,,5548283.70838,,-1,,7422651.14699
1526387574405375748,,5548283.70764,,-1,,7422651.14698
1526387574455402763,,5548283.70876,,-1,,7422651.14664
1526387574505226248,,5548283.70987,,-1,,7422651.14713
1526387574557119628,,5548283.70783,,-1,,7422651.14674
1526387574605797650,,5548283.71119,,-1,,7422651.1456
1526387574655120750,,5548283.70842,,-1,,7422651.14484
1526387574705181047,,5548283.71046,,-1,,7422651.14463
1526387574755336641,,5548283.70767,,-1,,7422651.14543
1526387574805396467,,5548283.70842,,-1,,7422651.14448
1526387574855077639,,5548283.70989,,-1,,7422651.14546
1526387574905258455,,5548283.70915,,-1,,7422651.14533
1526387574955581219,,5548283.70784,,-1,,7422651.14614
1526387575005400534,,5548283.71027,,-1,,7422651.14499
1526387575055251176,,5548283.7097,,-1,,7422651.14605
1526387575105516739,,5548283.70913,,-1,,7422651.1464
1526387575155277401,,5548283.70987,,-1,,7422651.14653
1526387575205334989,,5548283.70988,,-1,,7422651.14582
1526387575255035965,,5548283.70823,,-1,,7422651.14472
1526387575305510710,,5548283.70839,,-1,,7422651.14651
1526387575355425980,,5548283.70599,,-1,,7422651.146
1526387575405392460,,5548283.70802,,-1,,7422651.14639
1526387575454872407,,5548283.70877,,-1,,7422651.1458
1526387575504713159,,5548283.70765,,-1,,7422651.14638
1526387575554936916,,5548283.70785,,-1,,7422651.14519
1526387575605147898,,5548283.70784,,-1,,7422651.14614
1526387575655548084,,5548283.71025,,-1,,7422651.1463
1526387575705410189,,5548283.70562,,-1,,7422651.14599
1526387575755381171,,5548283.70968,,-1,,7422651.14701
1526387575805364598,,5548283.70802,,-1,,7422651.14651
1526387575855612878,,5548283.70931,,-1,,7422651.14736
1526387575905322450,,5548283.71005,,-1,,7422651.14725
1526387575955530647,,5548283.70893,,-1,,7422651.14759
1526387576005537891,,5548283.70949,,-1,,7422651.14712
1526387576055548275,,5548283.70967,,-1,,7422651.14748
1526387576105345225,,5548283.70931,,-1,,7422651.14712
1526387576155218121,,5548283.7082,,-1,,7422651.1471
1526387576205415641,,5548283.70986,,-1,,7422651.14749
1526387576255251932,,5548283.71209,,-1,,7422651.1468
1526387576305494318,,5548283.70987,,-1,,7422651.14665
1526387576355315773,,5548283.71023,,-1,,7422651.14785
1526387576405499479,,5548283.71044,,-1,,7422651.14594
1526387576455172324,,5548283.71043,,-1,,7422651.14678
1526387576505144644,,5548283.70989,,-1,,7422651.1457
1526387576555362028,,5548283.71136,,-1,,7422651.14655
1526387576605285677,,5548283.70985,,-1,,7422651.14796
1526387576655038326,,5548283.71433,,-1,,7422651.146
1526387576705475546,,5548283.7123,,-1,,7422651.14537
1526387576755477357,,5548283.71434,,-1,,7422651.14552
1526387576804817845,,5548283.71359,,-1,,7422651.14611
1526387576855050797,,5548283.71211,,-1,,7422651.14609
1526387576905390089,,5548283.7123,,-1,,7422651.14549
1526387576955228042,,5548283.71119,,-1,,7422651.14524
1526387577004486921,,5548283.71268,,-1,,7422651.14514
1526387577054767390,,5548283.71267,,-1,,7422651.1455
1526387577105119318,,5548283.71415,,-1,,7422651.14588
1526387577155614961,,5548283.71453,,-1,,7422651.14517
1526387577205169634,,5548283.71341,,-1,,7422651.14563
1526387577255676780,,5548283.71599,,-1,,7422651.1465
1526387577305106796,,5548283.71471,,-1,,7422651.14517
1526387577355221498,,5548283.71526,,-1,,7422651.14589
1526387577405382819,,5548283.71452,,-1,,7422651.14576
1526387577454771329,,5548283.71434,,-1,,7422651.14528
1526387577504865216,,5548283.71527,,-1,,7422651.14542
1526387577554530752,,5548283.71343,,-1,,7422651.14455
1526387577604941262,,5548283.71398,,-1,,7422651.14492
1526387577655326522,,5548283.71286,,-1,,7422651.1455
1526387577705161990,,5548283.71527,,-1,,7422651.1453
1526387577755055491,,5548283.7149,,-1,,7422651.14517
1526387577805243742,,5548283.71361,,-1,,7422651.14492
1526387577854852767,,5548283.71489,,-1,,7422651.14553
1526387577905262792,,5548283.71582,,-1,,7422651.14542
1526387577955194801,,5548283.71545,,-1,,7422651.14542
1526387578005074057,,5548283.71362,,-1,,7422651.1442
1526387578055212627,,5548283.7151,,-1,,7422651.14398
1526387578105260775,,5548283.71397,,-1,,7422651.14504
1526387578155423449,,5548283.71509,,-1,,7422651.14506
1526387578205129055,,5548283.71526,,-1,,7422651.14613
1526387578257040918,,5548283.71584,,-1,,7422651.14399
1526387578305046674,,5548283.71103,,-1,,7422651.14368
1526387578355297143,,5548283.70917,,-1,,7422651.1439
1526387578405050575,,5548283.71195,,-1,,7422651.1437
1526387578455332450,,5548283.70955,,-1,,7422651.14342
1526387578504946647,,5548283.71121,,-1,,7422651.14416
1526387578555330867,,5548283.71047,,-1,,7422651.14368
1526387578605050487,,5548283.71137,,-1,,7422651.14536
1526387578655512338,,5548283.71099,,-1,,7422651.14607
1526387578704778291,,5548283.71063,,-1,,7422651.14571
1526387578755135086,,5548283.71081,,-1,,7422651.14595
1526387578805081370,,5548283.71082,,-1,,7422651.14547
1526387578855472778,,5548283.71007,,-1,,7422651.14594
1526387578905184904,,5548283.71081,,-1,,7422651.14571
1526387578958057082,,5548283.71192,,-1,,7422651.1462
1526387579004889592,,5548283.71099,,-1,,7422651.14595
1526387579055366586,,5548283.71101,,-1,,7422651.14524
1526387579104770719,,5548283.71081,,-1,,7422651.14619
1526387579155294054,,5548283.71063,,-1,,7422651.14535
1526387579204897847,,5548283.71118,,-1,,7422651.14619
1526387579254937598,,5548283.71099,,-1,,7422651.14643
1526387579305083004,,5548283.71156,,-1,,7422651.14524
1526387579355218169,,5548283.71006,,-1,,7422651.14618
1526387579404922683,,5548283.71248,,-1,,7422651.14597
1526387579454914902,,5548283.71154,,-1,,7422651.14668
1526387579505414028,,5548283.71154,,-1,,7422651.14656
1526387579555191950,,5548283.71136,,-1,,7422651.14608
1526387579605056620,,5548283.71191,,-1,,7422651.14644
1526387579654976397,,5548283.71135,,-1,,7422651.14703
1526387579705003780,,5548283.71212,,-1,,7422651.14477
1526387579755827796,,5548283.71116,,-1,,7422651.14715
1526387579804953323,,5548283.71154,,-1,,7422651.14656
1526387579855125438,,5548283.70874,,-1,,7422651.14771
1526387579905006904,,5548283.7106,,-1,,7422651.14762
1526387579955109210,,5548283.71024,,-1,,7422651.14701
1526387580005090378,,5548283.70745,,-1,,7422651.14757
1526387580055074297,,5548283.7095,,-1,,7422651.14653
1526387580104660621,,5548283.70875,,-1,,7422651.14711
1526387580154842611,,5548283.7108,,-1,,7422651.14667
1526387580204841408,,5548283.70967,,-1,,7422651.14772
1526387580254872194,,5548283.70839,,-1,,7422651.14651
1526387580305098016,,5548283.70932,,-1,,7422651.14664
1526387580355152232,,5548283.71117,,-1,,7422651.14679
1526387580405217669,,5548283.71061,,-1,,7422651.14678
1526387580455008647,,5548283.70913,,-1,,7422651.1464
1526387580504998226,,5548283.70672,,-1,,7422651.14649
1526387580555237284,,5548283.70932,,-1,,7422651.14605
1526387580605085273,,5548283.71043,,-1,,7422651.14654
1526387580654988832,,5548283.7093,,-1,,7422651.1476
1526387580704887545,,5548283.70986,,-1,,7422651.14725
1526387580754968352,,5548283.70894,,-1,,7422651.14712
1526387580804576037,,5548283.71004,,-1,,7422651.14773
1526387580855183888,,5548283.71097,,-1,,7422651.14786
1526387580904896948,,5548283.71153,,-1,,7422651.14715
1526387580955313750,,5548283.71078,,-1,,7422651.14786
1526387581004804289,,5548283.71041,,-1,,7422651.14773
1526387581055027130,,5548283.71042,,-1,,7422651.14726
1526387581104460459,,5548283.70857,,-1,,7422651.14723
1526387581154819832,,5548283.71025,,-1,,7422651.14606
1526387581205111971,,5548283.71079,,-1,,7422651.14702
1526387581255012237,,5548283.70969,,-1,,7422651.14617
1526387581305146033,,5548283.71081,,-1,,7422651.14595
1526387581355048664,,5548283.70969,,-1,,7422651.14617
1526387581404984021,,5548283.71005,,-1,,7422651.14713
1526387581455129401,,5548283.7108,,-1,,7422651.14655
1526387581504926550,,5548283.70803,,-1,,7422651.14567
1526387581555054918,,5548283.70895,,-1,,7422651.14604
1526387581604787980,,5548283.71008,,-1,,7422651.14522
1526387581655222045,,5548283.7097,,-1,,7422651.14605
1526387581705612499,,5548283.70879,,-1,,7422651.14425
1526387581755231307,,5548283.71007,,-1,,7422651.14546
1526387581804714622,,5548283.70823,,-1,,7422651.14472
1526387581854917174,,5548283.70749,,-1,,7422651.14483
1526387581905055295,,5548283.70861,,-1,,7422651.14389
1526387581955173910,,5548283.70769,,-1,,7422651.14376
1526387582004829105,,5548283.7088,,-1,,7422651.14413
1526387582055034192,,5548283.71009,,-1,,7422651.14415
1526387582104905412,,5548283.71122,,-1,,7422651.14297
1526387582155260394,,5548283.70972,,-1,,7422651.14414
1526387582204650954,,5548283.70844,,-1,,7422651.14317
1526387582255348225,,5548283.71066,,-1,,7422651.14368
1526387582304235385,,5548283.7051,,-1,,7422651.14324
1526387582354915878,,5548283.70563,,-1,,7422651.1448
1526387582404664419,,5548283.70751,,-1,,7422651.14363
1526387582455108284,,5548283.7073,,-1,,7422651.14494
1526387582505114989,,5548283.70677,,-1,,7422651.14315
1526387582554598997,,5548283.70602,,-1,,7422651.14361
1526387582604745570,,5548283.70972,,-1,,7422651.1445
1526387582654864264,,5548283.70935,,-1,,7422651.1445
1526387582705050207,,5548283.7099,,-1,,7422651.14462
1526387582754723857,,5548283.7112,,-1,,7422651.14476
1526387582804370956,,5548283.70953,,-1,,7422651.14438
1526387582855143249,,5548283.70973,,-1,,7422651.14367
1526387582904925661,,5548283.7099,,-1,,7422651.14438
1526387582955224150,,5548283.71046,,-1,,7422651.14415
1526387583004937347,,5548283.70973,,-1,,7422651.1439
1526387583055329387,,5548283.70863,,-1,,7422651.14281
1526387583104436330,,5548283.71084,,-1,,7422651.1438
1526387583155104271,,5548283.71047,,-1,,7422651.14356
1526387583204926422,,5548283.70899,,-1,,7422651.1433
1526387583254945300,,5548283.70956,,-1,,7422651.14247
1526387583305080731,,5548283.71086,,-1,,7422651.14225
1526387583355151668,,5548283.71047,,-1,,7422651.14344
1526387583404744608,,5548283.71214,,-1,,7422651.14334
1526387583454824392,,5548283.71122,,-1,,7422651.14309
1526387583505204661,,5548283.71142,,-1,,7422651.14202
1526387583555042779,,5548283.71162,,-1,,7422651.14119
1526387583604720977,,5548283.71049,,-1,,7422651.14224
1526387583654761205,,5548283.71216,,-1,,7422651.14239
1526387583704562742,,5548283.71456,,-1,,7422651.1429
1526387583755271558,,5548283.71087,,-1,,7422651.14189
1526387583804629653,,5548283.71198,,-1,,7422651.14191
1526387583855117709,,5548283.71255,,-1,,7422651.1412
1526387583904740857,,5548283.71234,,-1,,7422651.14251
1526387583958174347,,5548283.71216,,-1,,7422651.14239
1526387584004767776,,5548283.71178,,-1,,7422651.14298
1526387584054335088,,5548283.71086,,-1,,7422651.14273
1526387584105075983,,5548283.71346,,-1,,7422651.14241
1526387584154970269,,5548283.71309,,-1,,7422651.14228
1526387584204979040,,5548283.71216,,-1,,7422651.14263
1526387584255276631,,5548283.71697,,-1,,7422651.14317
1526387584304394982,,5548283.71303,,-1,,7422651.1461
1526387584354093784,,5548283.71486,,-1,,7422651.14792
1526387584404639324,,5548283.71284,,-1,,7422651.14658
1526387584455074510,,5548283.71469,,-1,,7422651.1466
1526387584504836337,,5548283.71433,,-1,,7422651.14612
1526387584555165161,,5548283.71338,,-1,,7422651.14754
1526387584604838411,,5548283.71488,,-1,,7422651.14684
1526387584654852900,,5548283.71137,,-1,,7422651.14572
1526387584704958638,,5548283.71025,,-1,,7422651.1463
1526387584754775546,,5548283.71284,,-1,,7422651.14658
1526387584804880992,,5548283.7121,,-1,,7422651.14656
1526387584854757224,,5548283.71063,,-1,,7422651.14523
1526387584904654322,,5548283.71266,,-1,,7422651.14633
1526387584954956775,,5548283.71173,,-1,,7422651.14668
1526387585004723208,,5548283.71488,,-1,,7422651.14672
1526387585054146124,,5548283.71339,,-1,,7422651.1467
1526387585104505829,,5548283.71043,,-1,,7422651.14666
1526387585154787726,,5548283.71339,,-1,,7422651.14706
1526387585204822666,,5548283.71303,,-1,,7422651.14598
1526387585254785605,,5548283.71211,,-1,,7422651.14597
1526387585304604422,,5548283.71321,,-1,,7422651.14646
1526387585354682628,,5548283.71413,,-1,,7422651.14683
1526387585404863404,,5548283.71282,,-1,,7422651.14765
1526387585455407597,,5548283.71469,,-1,,7422651.14672
1526387585504761594,,5548283.71266,,-1,,7422651.14645
1526387585554842727,,5548283.71506,,-1,,7422651.14708
1526387585604720397,,5548283.71116,,-1,,7422651.14703
1526387585654508234,,5548283.71247,,-1,,7422651.14669
1526387585704769020,,5548283.71192,,-1,,7422651.14632
1526387585758083622,,5548283.71229,,-1,,7422651.14645
1526387585805097782,,5548283.71357,,-1,,7422651.14742
1526387585854910128,,5548283.71209,,-1,,7422651.14692
1526387585904552003,,5548283.7108,,-1,,7422651.14667
1526387585954907921,,5548283.71116,,-1,,7422651.14739
1526387586004824558,,5548283.71208,,-1,,7422651.14752
1526387586055045527,,5548283.71319,,-1,,7422651.14777
1526387586104911765,,5548283.71265,,-1,,7422651.14681
1526387586155318654,,5548283.71321,,-1,,7422651.14694
1526387586204940682,,5548283.71005,,-1,,7422651.14689
1526387586255471481,,5548283.71116,,-1,,7422651.14739
1526387586304589574,,5548283.71191,,-1,,7422651.1468
1526387586355147279,,5548283.71209,,-1,,7422651.1468
1526387586404440798,,5548283.7108,,-1,,7422651.1469
